subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
28,89,5,4,0,0,0,0,1.33812361321275,2.02607608770508,0.820478253472503,0.705437519098748,FALSE
28,90,5,2,0,0,0,0,1.33812361321275,2.02607608770508,0.820478253472503,0.705437519098748,FALSE
28,91,5,1,0,0,0,0,1.33812361321275,2.02607608770508,0.820478253472503,0.705437519098748,FALSE
28,92,5,1,1,0,-250,-250,1.15336487249437,2.02607608770508,0.820478253472503,0.705437519098748,FALSE
28,93,5,4,1,50,0,50,1.15336487249437,2.02607608770508,0.820478253472503,0.801798423374278,FALSE
28,94,5,2,0,0,0,0,1.15336487249437,2.02607608770508,0.820478253472503,0.801798423374278,FALSE
28,95,5,3,1,0,-25,-25,1.15336487249437,2.02607608770508,0.745604824680216,0.801798423374278,FALSE
28,96,5,3,1,0,0,0,1.15336487249437,2.02607608770508,0.684366470801891,0.801798423374278,FALSE
28,97,5,4,1,50,0,50,1.15336487249437,2.02607608770508,0.684366470801891,0.89024497012323,FALSE
28,98,5,1,0,0,0,0,1.15336487249437,2.02607608770508,0.684366470801891,0.89024497012323,FALSE
28,99,5,2,0,0,0,0,1.15336487249437,2.02607608770508,0.684366470801891,0.89024497012323,FALSE
28,100,5,4,1,50,0,50,1.15336487249437,2.02607608770508,0.684366470801891,0.971427184950173,FALSE
28,101,6,4,0,0,0,0,1.15336487249437,2.02607608770508,0.684366470801891,0.971427184950173,FALSE
28,102,6,4,1,50,0,50,1.15336487249437,2.02607608770508,0.684366470801891,1.04594170526169,FALSE
28,103,6,3,1,50,0,50,1.15336487249437,2.02607608770508,0.782457991979938,1.04594170526169,FALSE
28,104,6,2,1,100,0,100,1.15336487249437,2.16826992442841,0.782457991979938,1.04594170526169,FALSE
28,105,6,4,0,0,0,0,1.15336487249437,2.16826992442841,0.782457991979938,1.04594170526169,FALSE
28,106,6,2,0,0,0,0,1.15336487249437,2.16826992442841,0.782457991979938,1.04594170526169,FALSE
28,107,6,2,0,0,0,0,1.15336487249437,2.16826992442841,0.782457991979938,1.04594170526169,FALSE
28,108,6,2,1,100,0,100,1.15336487249437,2.29878503241455,0.782457991979938,1.04594170526169,FALSE
28,109,6,1,0,0,0,0,1.15336487249437,2.29878503241455,0.782457991979938,1.04594170526169,FALSE
28,110,6,3,1,0,-25,-25,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,111,6,1,0,0,0,0,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,112,6,4,0,0,0,0,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,113,6,3,0,0,0,0,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,114,6,2,0,0,0,0,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,115,6,1,0,0,0,0,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,116,6,3,0,0,0,0,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,117,6,2,0,0,0,0,1.15336487249437,2.29878503241455,0.710707260561326,1.04594170526169,FALSE
28,118,6,2,1,100,0,100,1.15336487249437,2.41858061431292,0.710707260561326,1.04594170526169,FALSE
28,119,6,2,1,0,-1150,-1150,1.15336487249437,1.87560197562163,0.710707260561326,1.04594170526169,FALSE
28,120,6,1,1,0,-250,-250,0.9837808205276,1.87560197562163,0.710707260561326,1.04594170526169,FALSE
29,1,1,4,1,50,0,50,0,0,0,0.154544082919963,TRUE
29,2,1,3,0,0,0,0,0,0,0,0.154544082919963,TRUE
29,3,1,2,1,100,0,100,0,0.309088165839926,0,0.154544082919963,TRUE
29,4,1,3,1,50,0,50,0,0.309088165839926,0.154544082919963,0.154544082919963,TRUE
29,5,1,3,0,0,0,0,0,0.309088165839926,0.154544082919963,0.154544082919963,TRUE
29,6,1,2,1,100,0,100,0,0.592922461434047,0.154544082919963,0.154544082919963,TRUE
29,7,1,2,0,0,0,0,0,0.592922461434047,0.154544082919963,0.154544082919963,TRUE
29,8,1,4,1,50,0,50,0,0.592922461434047,0.154544082919963,0.296461230717023,TRUE
29,9,1,2,0,0,0,0,0,0.592922461434047,0.154544082919963,0.296461230717023,TRUE
29,10,1,1,1,100,0,100,0.309088165839926,0.592922461434047,0.154544082919963,0.296461230717023,TRUE
29,11,1,4,1,50,0,50,0.309088165839926,0.592922461434047,0.154544082919963,0.426783119839645,TRUE
29,12,1,1,0,0,0,0,0.309088165839926,0.592922461434047,0.154544082919963,0.426783119839645,TRUE
29,13,1,4,1,50,0,50,0.309088165839926,0.592922461434047,0.154544082919963,0.546457134207349,TRUE
29,14,1,3,1,50,0,50,0.309088165839926,0.592922461434047,0.296461230717023,0.546457134207349,TRUE
29,15,1,2,0,0,0,0,0.309088165839926,0.592922461434047,0.296461230717023,0.546457134207349,TRUE
29,16,1,4,1,50,0,50,0.309088165839926,0.592922461434047,0.296461230717023,0.656353252283152,TRUE
29,17,1,3,1,50,0,50,0.309088165839926,0.592922461434047,0.426783119839645,0.656353252283152,TRUE
29,18,1,1,1,100,0,100,0.592922461434047,0.592922461434047,0.426783119839645,0.656353252283152,TRUE
29,19,1,1,1,100,0,100,0.853566239679291,0.592922461434047,0.426783119839645,0.656353252283152,TRUE
29,20,1,1,0,0,0,0,0.853566239679291,0.592922461434047,0.426783119839645,0.656353252283152,TRUE
29,21,2,3,0,0,0,0,0.853566239679291,0.592922461434047,0.426783119839645,0.656353252283152,FALSE
29,22,2,1,0,0,0,0,0.853566239679291,0.592922461434047,0.426783119839645,0.656353252283152,FALSE
29,23,2,1,1,100,0,100,1.0929142684147,0.592922461434047,0.426783119839645,0.656353252283152,FALSE
29,24,2,3,1,50,0,50,1.0929142684147,0.592922461434047,0.546457134207349,0.656353252283152,FALSE
29,25,2,4,1,50,0,50,1.0929142684147,0.592922461434047,0.546457134207349,0.75727037144173,FALSE
29,26,2,4,1,50,0,50,1.0929142684147,0.592922461434047,0.546457134207349,0.849942115608723,FALSE
29,27,2,2,1,100,0,100,1.0929142684147,0.853566239679291,0.546457134207349,0.849942115608723,FALSE
29,28,2,2,1,100,0,100,1.0929142684147,1.0929142684147,0.546457134207349,0.849942115608723,FALSE
29,29,2,3,0,0,0,0,1.0929142684147,1.0929142684147,0.546457134207349,0.849942115608723,FALSE
29,30,2,1,1,100,0,100,1.3127065045663,1.0929142684147,0.546457134207349,0.849942115608723,FALSE
29,31,2,4,0,0,0,0,1.3127065045663,1.0929142684147,0.546457134207349,0.849942115608723,FALSE
29,32,2,3,0,0,0,0,1.3127065045663,1.0929142684147,0.546457134207349,0.849942115608723,FALSE
29,33,2,2,1,100,0,100,1.3127065045663,1.3127065045663,0.546457134207349,0.849942115608723,FALSE
29,34,2,1,0,0,0,0,1.3127065045663,1.3127065045663,0.546457134207349,0.849942115608723,FALSE
29,35,2,1,1,100,0,100,1.51454074288346,1.3127065045663,0.546457134207349,0.849942115608723,FALSE
29,36,2,4,0,0,0,0,1.51454074288346,1.3127065045663,0.546457134207349,0.849942115608723,FALSE
29,37,2,2,1,100,0,100,1.51454074288346,1.51454074288346,0.546457134207349,0.849942115608723,FALSE
29,38,2,4,0,0,0,0,1.51454074288346,1.51454074288346,0.546457134207349,0.849942115608723,FALSE
29,39,2,3,1,50,0,50,1.51454074288346,1.51454074288346,0.656353252283152,0.849942115608723,FALSE
29,40,2,4,1,50,0,50,1.51454074288346,1.51454074288346,0.656353252283152,0.93504216839023,FALSE
29,41,3,2,1,100,0,100,1.51454074288346,1.69988423121745,0.656353252283152,0.93504216839023,FALSE
29,42,3,3,0,0,0,0,1.51454074288346,1.69988423121745,0.656353252283152,0.93504216839023,FALSE
29,43,3,3,0,0,0,0,1.51454074288346,1.69988423121745,0.656353252283152,0.93504216839023,FALSE
29,44,3,4,1,50,0,50,1.51454074288346,1.69988423121745,0.656353252283152,1.01318917046203,FALSE
29,45,3,3,0,0,0,0,1.51454074288346,1.69988423121745,0.656353252283152,1.01318917046203,FALSE
29,46,3,3,1,0,0,0,1.51454074288346,1.69988423121745,0.602726288521767,1.01318917046203,FALSE
29,47,3,1,1,100,0,100,1.69988423121745,1.69988423121745,0.602726288521767,1.01318917046203,FALSE
29,48,3,4,0,0,0,0,1.69988423121745,1.69988423121745,0.602726288521767,1.01318917046203,FALSE
29,49,3,1,0,0,0,0,1.69988423121745,1.69988423121745,0.602726288521767,1.01318917046203,FALSE
29,50,3,4,1,50,0,50,1.69988423121745,1.69988423121745,0.602726288521767,1.08495121682044,FALSE
29,51,3,1,0,0,0,0,1.69988423121745,1.69988423121745,0.602726288521767,1.08495121682044,FALSE
29,52,3,1,0,0,0,0,1.69988423121745,1.69988423121745,0.602726288521767,1.08495121682044,FALSE
29,53,3,4,0,0,0,0,1.69988423121745,1.69988423121745,0.602726288521767,1.08495121682044,FALSE
29,54,3,2,1,100,0,100,1.69988423121745,1.87008433678046,0.602726288521767,1.08495121682044,FALSE
29,55,3,2,1,100,0,100,1.69988423121745,2.02637834092406,0.602726288521767,1.08495121682044,FALSE
29,56,3,4,1,50,0,50,1.69988423121745,2.02637834092406,0.602726288521767,1.15084998658791,FALSE
29,57,3,1,0,0,0,0,1.69988423121745,2.02637834092406,0.602726288521767,1.15084998658791,FALSE
29,58,3,2,0,0,0,0,1.69988423121745,2.02637834092406,0.602726288521767,1.15084998658791,FALSE
29,59,3,3,1,50,0,50,1.69988423121745,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,60,3,1,1,100,0,100,1.87008433678046,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,61,4,1,1,0,-250,-250,1.64480637629175,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,62,4,2,0,0,0,0,1.64480637629175,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,63,4,1,1,100,0,100,1.8195065862115,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,64,4,2,0,0,0,0,1.8195065862115,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,65,4,2,0,0,0,0,1.8195065862115,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,66,4,1,1,100,0,100,1.97993301628193,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,67,4,4,0,0,0,0,1.97993301628193,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,68,4,3,0,0,0,0,1.97993301628193,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,69,4,1,0,0,0,0,1.97993301628193,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,70,4,4,0,0,0,0,1.97993301628193,2.02637834092406,0.708024967811662,1.15084998658791,FALSE
29,71,4,2,1,100,0,100,1.97993301628193,2.16990243364089,0.708024967811662,1.15084998658791,FALSE
29,72,4,1,1,100,0,100,2.12725189744965,2.16990243364089,0.708024967811662,1.15084998658791,FALSE
29,73,4,3,1,50,0,50,2.12725189744965,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,74,4,1,0,0,0,0,2.12725189744965,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,75,4,1,0,0,0,0,2.12725189744965,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,76,4,1,1,0,-250,-250,1.88096220980238,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,77,4,1,1,0,-250,-250,1.65479547897496,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,78,4,3,0,0,0,0,1.65479547897496,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,79,4,1,0,0,0,0,1.65479547897496,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,80,4,2,0,0,0,0,1.65479547897496,2.16990243364089,0.804720279267609,1.15084998658791,FALSE
29,81,5,3,1,50,0,50,1.65479547897496,2.16990243364089,0.893515156094327,1.15084998658791,FALSE
29,82,5,4,1,50,0,50,1.65479547897496,2.16990243364089,0.893515156094327,1.21136453539517,FALSE
29,83,5,4,0,0,0,0,1.65479547897496,2.16990243364089,0.893515156094327,1.21136453539517,FALSE
29,84,5,3,1,0,-25,-25,1.65479547897496,2.16990243364089,0.81326263594544,1.21136453539517,FALSE
29,85,5,1,0,0,0,0,1.65479547897496,2.16990243364089,0.81326263594544,1.21136453539517,FALSE
29,86,5,4,1,50,0,50,1.65479547897496,2.16990243364089,0.81326263594544,1.26693477790908,FALSE
29,87,5,2,0,0,0,0,1.65479547897496,2.16990243364089,0.81326263594544,1.26693477790908,FALSE
29,88,5,3,1,50,0,50,1.65479547897496,2.16990243364089,0.901359564448744,1.26693477790908,FALSE
29,89,5,4,0,0,0,0,1.65479547897496,2.16990243364089,0.901359564448744,1.26693477790908,FALSE
29,90,5,2,1,100,0,100,1.65479547897496,2.30169997317582,0.901359564448744,1.26693477790908,FALSE
29,91,5,2,0,0,0,0,1.65479547897496,2.30169997317582,0.901359564448744,1.26693477790908,FALSE
29,92,5,1,1,100,0,100,1.82867953502369,2.30169997317582,0.901359564448744,1.26693477790908,FALSE
29,93,5,3,1,0,-25,-25,1.82867953502369,2.30169997317582,0.82046612144149,1.26693477790908,FALSE
29,94,5,4,0,0,0,0,1.82867953502369,2.30169997317582,0.82046612144149,1.26693477790908,FALSE
29,95,5,2,0,0,0,0,1.82867953502369,2.30169997317582,0.82046612144149,1.26693477790908,FALSE
29,96,5,2,1,100,0,100,1.82867953502369,2.42272907079034,0.82046612144149,1.26693477790908,FALSE
29,97,5,4,0,0,0,0,1.82867953502369,2.42272907079034,0.82046612144149,1.26693477790908,FALSE
29,98,5,4,1,50,0,50,1.82867953502369,2.42272907079034,0.82046612144149,1.31796468582248,FALSE
29,99,5,3,0,0,0,0,1.82867953502369,2.42272907079034,0.82046612144149,1.31796468582248,FALSE
29,100,5,1,0,0,0,0,1.82867953502369,2.42272907079034,0.82046612144149,1.31796468582248,FALSE
29,101,6,1,1,100,0,100,1.98835649460422,2.42272907079034,0.82046612144149,1.31796468582248,FALSE
29,102,6,2,0,0,0,0,1.98835649460422,2.42272907079034,0.82046612144149,1.31796468582248,FALSE
29,103,6,1,1,100,0,100,2.13498714033597,2.42272907079034,0.82046612144149,1.31796468582248,FALSE
29,104,6,2,1,100,0,100,2.13498714033597,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,105,6,2,0,0,0,0,2.13498714033597,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,106,6,2,0,0,0,0,2.13498714033597,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,107,6,1,1,100,0,100,2.26963741376423,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,108,6,2,0,0,0,0,2.26963741376423,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,109,6,2,0,0,0,0,2.26963741376423,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,110,6,4,0,0,0,0,2.26963741376423,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,111,6,4,0,0,0,0,2.26963741376423,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,112,6,4,0,0,0,0,2.26963741376423,2.53386955581817,0.82046612144149,1.31796468582248,FALSE
29,113,6,4,1,50,0,50,2.26963741376423,2.53386955581817,0.82046612144149,1.36482522455411,FALSE
29,114,6,4,0,0,0,0,2.26963741376423,2.53386955581817,0.82046612144149,1.36482522455411,FALSE
29,115,6,4,0,0,0,0,2.26963741376423,2.53386955581817,0.82046612144149,1.36482522455411,FALSE
29,116,6,3,1,0,0,0,2.26963741376423,2.53386955581817,0.753430410398794,1.36482522455411,FALSE
29,117,6,2,0,0,0,0,2.26963741376423,2.53386955581817,0.753430410398794,1.36482522455411,FALSE
29,118,6,3,1,50,0,50,2.26963741376423,2.53386955581817,0.846415896367139,1.36482522455411,FALSE
29,119,6,4,0,0,0,0,2.26963741376423,2.53386955581817,0.846415896367139,1.36482522455411,FALSE
29,120,6,3,1,50,0,50,2.26963741376423,2.53386955581817,0.931804056857149,1.36482522455411,FALSE
30,1,1,4,1,50,0,50,0,0,0,0.143952983762749,TRUE
30,2,1,3,0,0,0,0,0,0,0,0.143952983762749,TRUE
30,3,1,2,1,100,0,100,0,0.287905967525497,0,0.143952983762749,TRUE
30,4,1,3,1,50,0,50,0,0.287905967525497,0.143952983762749,0.143952983762749,TRUE
30,5,1,3,0,0,0,0,0,0.287905967525497,0.143952983762749,0.143952983762749,TRUE
30,6,1,2,1,100,0,100,0,0.553363297392739,0.143952983762749,0.143952983762749,TRUE
30,7,1,2,0,0,0,0,0,0.553363297392739,0.143952983762749,0.143952983762749,TRUE
30,8,1,4,1,50,0,50,0,0.553363297392739,0.143952983762749,0.276681648696369,TRUE
30,9,1,2,0,0,0,0,0,0.553363297392739,0.143952983762749,0.276681648696369,TRUE
30,10,1,1,1,0,-250,-250,-0.0700298734428542,0.553363297392739,0.143952983762749,0.276681648696369,TRUE
30,11,1,4,1,50,0,50,-0.0700298734428542,0.553363297392739,0.143952983762749,0.399061178696915,TRUE
30,12,1,1,0,0,0,0,-0.0700298734428542,0.553363297392739,0.143952983762749,0.399061178696915,TRUE
30,13,1,4,1,50,0,50,-0.0700298734428542,0.553363297392739,0.143952983762749,0.511898517719684,TRUE
30,14,1,3,1,50,0,50,-0.0700298734428542,0.553363297392739,0.276681648696369,0.511898517719684,TRUE
30,15,1,2,0,0,0,0,-0.0700298734428542,0.553363297392739,0.276681648696369,0.511898517719684,TRUE
30,16,1,4,1,50,0,50,-0.0700298734428542,0.553363297392739,0.276681648696369,0.615937690591835,TRUE
30,17,1,3,1,0,0,0,-0.0700298734428542,0.553363297392739,0.255108194934167,0.615937690591835,TRUE
30,18,1,1,1,0,-250,-250,-0.134599369430931,0.553363297392739,0.255108194934167,0.615937690591835,TRUE
30,19,1,1,1,0,-250,-250,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,TRUE
30,20,1,1,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,TRUE
30,21,2,4,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,22,2,1,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,23,2,3,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,24,2,2,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,25,2,4,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,26,2,2,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,27,2,2,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,28,2,1,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,29,2,1,0,0,0,0,-0.194134245151596,0.553363297392739,0.255108194934167,0.615937690591835,FALSE
30,30,2,2,1,0,-1150,-1150,-0.194134245151596,0.188078972031204,0.255108194934167,0.615937690591835,FALSE
30,31,2,4,0,0,0,0,-0.194134245151596,0.188078972031204,0.255108194934167,0.615937690591835,FALSE
30,32,2,4,0,0,0,0,-0.194134245151596,0.188078972031204,0.255108194934167,0.615937690591835,FALSE
30,33,2,3,1,50,0,50,-0.194134245151596,0.188078972031204,0.379169852786063,0.615937690591835,FALSE
30,34,2,4,1,50,0,50,-0.194134245151596,0.188078972031204,0.379169852786063,0.711864708949978,FALSE
30,35,2,3,0,0,0,0,-0.194134245151596,0.188078972031204,0.379169852786063,0.711864708949978,FALSE
30,36,2,3,1,50,0,50,-0.194134245151596,0.188078972031204,0.493558160591289,0.711864708949978,FALSE
30,37,2,3,0,0,0,0,-0.194134245151596,0.188078972031204,0.493558160591289,0.711864708949978,FALSE
30,38,2,3,1,0,-25,-25,-0.194134245151596,0.188078972031204,0.448071398820175,0.711864708949978,FALSE
30,39,2,3,0,0,0,0,-0.194134245151596,0.188078972031204,0.448071398820175,0.711864708949978,FALSE
30,40,2,1,1,0,-250,-250,-0.249027060603177,0.188078972031204,0.448071398820175,0.711864708949978,FALSE
30,41,3,2,1,100,0,100,-0.249027060603177,0.461320024026975,0.448071398820175,0.711864708949978,FALSE
30,42,3,1,0,0,0,0,-0.249027060603177,0.461320024026975,0.448071398820175,0.711864708949978,FALSE
30,43,3,2,1,100,0,100,-0.249027060603177,0.713255892867517,0.448071398820175,0.711864708949978,FALSE
30,44,3,1,0,0,0,0,-0.249027060603177,0.713255892867517,0.448071398820175,0.711864708949978,FALSE
30,45,3,4,1,50,0,50,-0.249027060603177,0.713255892867517,0.448071398820175,0.800312094651435,FALSE
30,46,3,3,1,50,0,50,-0.249027060603177,0.713255892867517,0.557087307246856,0.800312094651435,FALSE
30,47,3,4,1,50,0,50,-0.249027060603177,0.713255892867517,0.557087307246856,0.881863050485538,FALSE
30,48,3,1,1,0,-250,-250,-0.299639767050053,0.713255892867517,0.557087307246856,0.881863050485538,FALSE
30,49,3,1,0,0,0,0,-0.299639767050053,0.713255892867517,0.557087307246856,0.881863050485538,FALSE
30,50,3,2,0,0,0,0,-0.299639767050053,0.713255892867517,0.557087307246856,0.881863050485538,FALSE
30,51,3,1,0,0,0,0,-0.299639767050053,0.713255892867517,0.557087307246856,0.881863050485538,FALSE
30,52,3,4,1,50,0,50,-0.299639767050053,0.713255892867517,0.557087307246856,0.957055305685754,FALSE
30,53,3,2,1,100,0,100,-0.299639767050053,0.945547788777148,0.557087307246856,0.957055305685754,FALSE
30,54,3,2,0,0,0,0,-0.299639767050053,0.945547788777148,0.557087307246856,0.957055305685754,FALSE
30,55,3,3,1,0,-25,-25,-0.299639767050053,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
30,56,3,4,0,0,0,0,-0.299639767050053,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
30,57,3,3,0,0,0,0,-0.299639767050053,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
30,58,3,1,0,0,0,0,-0.299639767050053,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
30,59,3,1,1,0,-250,-250,-0.346306093650429,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
30,60,3,4,0,0,0,0,-0.346306093650429,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
30,61,4,2,0,0,0,0,-0.346306093650429,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
30,62,4,2,0,0,0,0,-0.346306093650429,0.945547788777148,0.506647043447748,0.957055305685754,FALSE
