subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
8,34,2,2,1,100,0,100,0.917670930559801,1.07688002573336,0.251893899705057,0.661285021324045,FALSE
8,35,2,2,0,0,0,0,0.917670930559801,1.07688002573336,0.251893899705057,0.661285021324045,FALSE
8,36,2,4,0,0,0,0,0.917670930559801,1.07688002573336,0.251893899705057,0.661285021324045,FALSE
8,37,2,1,1,0,-250,-250,0.771290398374869,1.07688002573336,0.251893899705057,0.661285021324045,FALSE
8,38,2,2,1,0,-1150,-1150,0.771290398374869,0.656895842079126,0.251893899705057,0.661285021324045,FALSE
8,39,2,4,1,50,0,50,0.771290398374869,0.656895842079126,0.251893899705057,0.760017172861351,FALSE
8,40,2,4,0,0,0,0,0.771290398374869,0.656895842079126,0.251893899705057,0.760017172861351,FALSE
8,41,3,4,1,50,0,50,0.771290398374869,0.656895842079126,0.251893899705057,0.850793801357602,FALSE
8,42,3,2,1,100,0,100,0.771290398374869,0.907998056999116,0.251893899705057,0.850793801357602,FALSE
8,43,3,2,1,100,0,100,0.771290398374869,1.13886725333953,0.251893899705057,0.850793801357602,FALSE
8,44,3,3,0,0,0,0,0.771290398374869,1.13886725333953,0.251893899705057,0.850793801357602,FALSE
8,45,3,3,1,0,0,0,0.771290398374869,1.13886725333953,0.231597089681144,0.850793801357602,FALSE
8,46,3,2,0,0,0,0,0.771290398374869,1.13886725333953,0.231597089681144,0.850793801357602,FALSE
8,47,3,2,1,100,0,100,0.771290398374869,1.35113374344537,0.231597089681144,0.850793801357602,FALSE
8,48,3,4,0,0,0,0,0.771290398374869,1.35113374344537,0.231597089681144,0.850793801357602,FALSE
8,49,3,3,1,0,-25,-25,0.771290398374869,1.35113374344537,0.205691979656319,0.850793801357602,FALSE
8,50,3,2,1,100,0,100,0.771290398374869,1.54629647427333,0.205691979656319,0.850793801357602,FALSE
8,51,3,1,1,0,-250,-250,0.636704744336791,1.54629647427333,0.205691979656319,0.850793801357602,FALSE
8,52,3,2,0,0,0,0,0.636704744336791,1.54629647427333,0.205691979656319,0.850793801357602,FALSE
8,53,3,1,1,0,-250,-250,0.512963574643722,1.54629647427333,0.205691979656319,0.850793801357602,FALSE
8,54,3,3,0,0,0,0,0.512963574643722,1.54629647427333,0.205691979656319,0.850793801357602,FALSE
8,55,3,4,0,0,0,0,0.512963574643722,1.54629647427333,0.205691979656319,0.850793801357602,FALSE
8,56,3,4,1,50,0,50,0.512963574643722,1.54629647427333,0.205691979656319,0.934255937580094,FALSE
8,57,3,2,1,100,0,100,0.512963574643722,1.72573361239737,0.205691979656319,0.934255937580094,FALSE
8,58,3,3,1,0,-25,-25,0.512963574643722,1.72573361239737,0.181874221081601,0.934255937580094,FALSE
8,59,3,1,1,100,0,100,0.775663394316618,1.72573361239737,0.181874221081601,0.934255937580094,FALSE
8,60,3,3,0,0,0,0,0.775663394316618,1.72573361239737,0.181874221081601,0.934255937580094,FALSE
8,61,4,1,0,0,0,0,0.775663394316618,1.72573361239737,0.181874221081601,0.934255937580094,FALSE
8,62,4,3,0,0,0,0,0.775663394316618,1.72573361239737,0.181874221081601,0.934255937580094,FALSE
8,63,4,2,1,100,0,100,0.775663394316618,1.89071227610817,0.181874221081601,0.934255937580094,FALSE
8,64,4,4,1,50,0,50,0.775663394316618,1.89071227610817,0.181874221081601,1.01099296007382,FALSE
8,65,4,3,0,0,0,0,0.775663394316618,1.89071227610817,0.181874221081601,1.01099296007382,FALSE
8,66,4,1,1,0,-250,-250,0.640725378161121,1.89071227610817,0.181874221081601,1.01099296007382,FALSE
8,67,4,1,1,0,-250,-250,0.516660238570394,1.89071227610817,0.181874221081601,1.01099296007382,FALSE
8,68,4,2,0,0,0,0,0.516660238570394,1.89071227610817,0.181874221081601,1.01099296007382,FALSE
8,69,4,4,1,50,0,50,0.516660238570394,1.89071227610817,0.181874221081601,1.08154675713343,FALSE
8,70,4,1,0,0,0,0,0.516660238570394,1.89071227610817,0.181874221081601,1.08154675713343,FALSE
8,71,4,4,1,50,0,50,0.516660238570394,1.89071227610817,0.181874221081601,1.14641555341668,FALSE
8,72,4,2,1,100,0,100,0.516660238570394,2.0423974833309,0.181874221081601,1.14641555341668,FALSE
8,73,4,2,1,100,0,100,0.516660238570394,2.1818603785483,0.181874221081601,1.14641555341668,FALSE
8,74,4,1,0,0,0,0,0.516660238570394,2.1818603785483,0.181874221081601,1.14641555341668,FALSE
8,75,4,1,1,100,0,100,0.779062192810543,2.1818603785483,0.181874221081601,1.14641555341668,FALSE
8,76,4,2,1,100,0,100,0.779062192810543,2.3100857968243,0.181874221081601,1.14641555341668,FALSE
8,77,4,4,0,0,0,0,0.779062192810543,2.3100857968243,0.181874221081601,1.14641555341668,FALSE
8,78,4,2,0,0,0,0,0.779062192810543,2.3100857968243,0.181874221081601,1.14641555341668,FALSE
8,79,4,1,1,100,0,100,1.02032063138258,2.3100857968243,0.181874221081601,1.14641555341668,FALSE
8,80,4,2,1,100,0,100,1.02032063138258,2.42797921834281,0.181874221081601,1.14641555341668,FALSE
8,81,5,4,1,50,0,50,1.02032063138258,2.42797921834281,0.181874221081601,1.20605742822155,FALSE
8,82,5,3,0,0,0,0,1.02032063138258,2.42797921834281,0.181874221081601,1.20605742822155,FALSE
8,83,5,4,1,0,-200,-200,1.02032063138258,2.42797921834281,0.181874221081601,1.05092713334328,FALSE
8,84,5,3,1,0,-25,-25,1.02032063138258,2.42797921834281,0.159975621809878,1.05092713334328,FALSE
8,85,5,3,0,0,0,0,1.02032063138258,2.42797921834281,0.159975621809878,1.05092713334328,FALSE
8,86,5,3,1,50,0,50,1.02032063138258,2.42797921834281,0.299101691806721,1.05092713334328,FALSE
8,87,5,2,0,0,0,0,1.02032063138258,2.42797921834281,0.299101691806721,1.05092713334328,FALSE
8,88,5,3,0,0,0,0,1.02032063138258,2.42797921834281,0.299101691806721,1.05092713334328,FALSE
8,89,5,2,1,100,0,100,1.02032063138258,2.53637316257175,0.299101691806721,1.05092713334328,FALSE
8,90,5,3,0,0,0,0,1.02032063138258,2.53637316257175,0.299101691806721,1.05092713334328,FALSE
8,91,5,1,0,0,0,0,1.02032063138258,2.53637316257175,0.299101691806721,1.05092713334328,FALSE
8,92,5,3,1,50,0,50,1.02032063138258,2.53637316257175,0.427017425168155,1.05092713334328,FALSE
8,93,5,2,1,100,0,100,1.02032063138258,2.63603306720571,0.427017425168155,1.05092713334328,FALSE
8,94,5,1,1,0,-250,-250,0.865668912483517,2.63603306720571,0.427017425168155,1.05092713334328,FALSE
8,95,5,3,1,50,0,50,0.865668912483517,2.63603306720571,0.544626115198463,1.05092713334328,FALSE
8,96,5,4,1,50,0,50,0.865668912483517,2.63603306720571,0.544626115198463,1.11826316161508,FALSE
8,97,5,3,1,50,0,50,0.865668912483517,2.63603306720571,0.652758270697759,1.11826316161508,FALSE
8,98,5,1,1,100,0,100,1.09994885678453,2.63603306720571,0.652758270697759,1.11826316161508,FALSE
8,99,5,1,0,0,0,0,1.09994885678453,2.63603306720571,0.652758270697759,1.11826316161508,FALSE
8,100,5,2,1,100,0,100,1.09994885678453,2.7276626934021,0.652758270697759,1.11826316161508,FALSE
8,101,6,4,1,50,0,50,1.09994885678453,2.7276626934021,0.652758270697759,1.1801734666947,FALSE
8,102,6,4,0,0,0,0,1.09994885678453,2.7276626934021,0.652758270697759,1.1801734666947,FALSE
8,103,6,1,0,0,0,0,1.09994885678453,2.7276626934021,0.652758270697759,1.1801734666947,FALSE
8,104,6,1,1,0,-250,-250,0.938880948508049,2.7276626934021,0.652758270697759,1.1801734666947,FALSE
8,105,6,1,0,0,0,0,0.938880948508049,2.7276626934021,0.652758270697759,1.1801734666947,FALSE
8,106,6,4,0,0,0,0,0.938880948508049,2.7276626934021,0.652758270697759,1.1801734666947,FALSE
8,107,6,4,0,0,0,0,0.938880948508049,2.7276626934021,0.652758270697759,1.1801734666947,FALSE
8,108,6,2,1,0,-1150,-1150,0.938880948508049,2.17466368788965,0.652758270697759,1.1801734666947,FALSE
8,109,6,3,1,0,0,0,0.938880948508049,2.17466368788965,0.600161083439935,1.1801734666947,FALSE
8,110,6,4,0,0,0,0,0.938880948508049,2.17466368788965,0.600161083439935,1.1801734666947,FALSE
8,111,6,4,1,50,0,50,0.938880948508049,2.17466368788965,0.600161083439935,1.23709523611627,FALSE
8,112,6,4,0,0,0,0,0.938880948508049,2.17466368788965,0.600161083439935,1.23709523611627,FALSE
8,113,6,3,0,0,0,0,0.938880948508049,2.17466368788965,0.600161083439935,1.23709523611627,FALSE
8,114,6,4,0,0,0,0,0.938880948508049,2.17466368788965,0.600161083439935,1.23709523611627,FALSE
8,115,6,1,1,100,0,100,1.16726169958369,2.17466368788965,0.600161083439935,1.23709523611627,FALSE
8,116,6,1,1,100,0,100,1.37724025543694,2.17466368788965,0.600161083439935,1.23709523611627,FALSE
8,117,6,4,1,50,0,50,1.37724025543694,2.17466368788965,0.600161083439935,1.28943043023162,FALSE
8,118,6,3,0,0,0,0,1.37724025543694,2.17466368788965,0.600161083439935,1.28943043023162,FALSE
8,119,6,1,1,0,-250,-250,1.19382908737408,2.17466368788965,0.600161083439935,1.28943043023162,FALSE
8,120,6,3,0,0,0,0,1.19382908737408,2.17466368788965,0.600161083439935,1.28943043023162,FALSE
9,1,1,4,1,50,0,50,0,0,0,0.158057008784265,TRUE
9,2,1,3,0,0,0,0,0,0,0,0.158057008784265,TRUE
9,3,1,2,1,100,0,100,0,0.31611401756853,0,0.158057008784265,TRUE
9,4,1,3,1,50,0,50,0,0.31611401756853,0.158057008784265,0.158057008784265,TRUE
9,5,1,3,0,0,0,0,0,0.31611401756853,0.158057008784265,0.158057008784265,TRUE
9,6,1,2,1,100,0,100,0,0.60573932021134,0.158057008784265,0.158057008784265,TRUE
9,7,1,2,0,0,0,0,0,0.60573932021134,0.158057008784265,0.158057008784265,TRUE
9,8,1,4,1,50,0,50,0,0.60573932021134,0.158057008784265,0.30286966010567,TRUE
9,9,1,2,0,0,0,0,0,0.60573932021134,0.158057008784265,0.30286966010567,TRUE
9,10,1,1,1,100,0,100,0.31611401756853,0.60573932021134,0.158057008784265,0.30286966010567,TRUE
9,11,1,4,1,50,0,50,0.31611401756853,0.60573932021134,0.158057008784265,0.435547762418477,TRUE
9,12,1,1,0,0,0,0,0.31611401756853,0.60573932021134,0.158057008784265,0.435547762418477,TRUE
9,13,1,4,1,50,0,50,0.31611401756853,0.60573932021134,0.158057008784265,0.557108127985277,TRUE
9,14,1,3,1,0,0,0,0.31611401756853,0.60573932021134,0.144812651321405,0.557108127985277,TRUE
9,15,1,2,0,0,0,0,0.31611401756853,0.60573932021134,0.144812651321405,0.557108127985277,TRUE
9,16,1,4,1,0,-200,-200,0.31611401756853,0.60573932021134,0.144812651321405,0.449555284629569,TRUE
9,17,1,3,1,0,-25,-25,0.31611401756853,0.60573932021134,0.125069343305103,0.449555284629569,TRUE
9,18,1,1,1,100,0,100,0.60573932021134,0.60573932021134,0.125069343305103,0.449555284629569,TRUE
9,19,1,1,1,0,-250,-250,0.478893917191384,0.60573932021134,0.125069343305103,0.449555284629569,TRUE
9,20,1,1,0,0,0,0,0.478893917191384,0.60573932021134,0.125069343305103,0.449555284629569,TRUE
9,21,2,2,1,100,0,100,0.478893917191384,0.871095524836954,0.125069343305103,0.449555284629569,FALSE
9,22,2,2,1,100,0,100,0.478893917191384,1.11421625597055,0.125069343305103,0.449555284629569,FALSE
9,23,2,1,0,0,0,0,0.478893917191384,1.11421625597055,0.125069343305103,0.449555284629569,FALSE
9,24,2,4,0,0,0,0,0.478893917191384,1.11421625597055,0.125069343305103,0.449555284629569,FALSE
9,25,2,3,0,0,0,0,0.478893917191384,1.11421625597055,0.125069343305103,0.449555284629569,FALSE
9,26,2,1,0,0,0,0,0.478893917191384,1.11421625597055,0.125069343305103,0.449555284629569,FALSE
9,27,2,4,1,50,0,50,0.478893917191384,1.11421625597055,0.125069343305103,0.569941892494895,FALSE
9,28,2,3,1,0,0,0,0.478893917191384,1.11421625597055,0.11458918109579,0.569941892494895,FALSE
9,29,2,1,1,0,-250,-250,0.362677500972069,1.11421625597055,0.11458918109579,0.569941892494895,FALSE
9,30,2,1,1,100,0,100,0.648401025239748,1.11421625597055,0.11458918109579,0.569941892494895,FALSE
9,31,2,2,1,100,0,100,0.648401025239748,1.33696473095093,0.11458918109579,0.569941892494895,FALSE
9,32,2,1,0,0,0,0,0.648401025239748,1.33696473095093,0.11458918109579,0.569941892494895,FALSE
9,33,2,3,1,0,0,0,0.648401025239748,1.33696473095093,0.104987202116923,0.569941892494895,FALSE
9,34,2,4,0,0,0,0,0.648401025239748,1.33696473095093,0.104987202116923,0.569941892494895,FALSE
9,35,2,2,0,0,0,0,0.648401025239748,1.33696473095093,0.104987202116923,0.569941892494895,FALSE
9,36,2,1,0,0,0,0,0.648401025239748,1.33696473095093,0.104987202116923,0.569941892494895,FALSE
9,37,2,3,1,0,-25,-25,0.648401025239748,1.33696473095093,0.0885810601614001,0.569941892494895,FALSE
9,38,2,1,1,0,-250,-250,0.517980792633193,1.33696473095093,0.0885810601614001,0.569941892494895,FALSE
9,39,2,1,1,100,0,100,0.790690706648851,1.33696473095093,0.0885810601614001,0.569941892494895,FALSE
9,40,2,2,0,0,0,0,0.790690706648851,1.33696473095093,0.0885810601614001,0.569941892494895,FALSE
9,41,3,4,0,0,0,0,0.790690706648851,1.33696473095093,0.0885810601614001,0.569941892494895,FALSE
9,42,3,3,0,0,0,0,0.790690706648851,1.33696473095093,0.0885810601614001,0.569941892494895,FALSE
9,43,3,4,0,0,0,0,0.790690706648851,1.33696473095093,0.0885810601614001,0.569941892494895,FALSE
9,44,3,2,1,100,0,100,0.790690706648851,1.54104803916877,0.0885810601614001,0.569941892494895,FALSE
9,45,3,1,1,0,-250,-250,0.6483473368252,1.54104803916877,0.0885810601614001,0.569941892494895,FALSE
9,46,3,4,0,0,0,0,0.6483473368252,1.54104803916877,0.0885810601614001,0.569941892494895,FALSE
9,47,3,4,1,50,0,50,0.6483473368252,1.54104803916877,0.0885810601614001,0.680240727090476,FALSE
9,48,3,4,0,0,0,0,0.6483473368252,1.54104803916877,0.0885810601614001,0.680240727090476,FALSE
9,49,3,1,1,100,0,100,0.910133210674861,1.54104803916877,0.0885810601614001,0.680240727090476,FALSE
9,50,3,1,0,0,0,0,0.910133210674861,1.54104803916877,0.0885810601614001,0.680240727090476,FALSE
9,51,3,4,0,0,0,0,0.910133210674861,1.54104803916877,0.0885810601614001,0.680240727090476,FALSE
9,52,3,4,1,50,0,50,0.910133210674861,1.54104803916877,0.0885810601614001,0.781297091489025,FALSE
9,53,3,1,0,0,0,0,0.910133210674861,1.54104803916877,0.0885810601614001,0.781297091489025,FALSE
9,54,3,3,0,0,0,0,0.910133210674861,1.54104803916877,0.0885810601614001,0.781297091489025,FALSE
9,55,3,2,1,100,0,100,0.910133210674861,1.72803022477881,0.0885810601614001,0.781297091489025,FALSE
9,56,3,1,1,100,0,100,1.14998278623152,1.72803022477881,0.0885810601614001,0.781297091489025,FALSE
9,57,3,4,0,0,0,0,1.14998278623152,1.72803022477881,0.0885810601614001,0.781297091489025,FALSE
9,58,3,2,0,0,0,0,1.14998278623152,1.72803022477881,0.0885810601614001,0.781297091489025,FALSE
9,59,3,3,0,0,0,0,1.14998278623152,1.72803022477881,0.0885810601614001,0.781297091489025,FALSE
9,60,3,1,0,0,0,0,1.14998278623152,1.72803022477881,0.0885810601614001,0.781297091489025,FALSE
9,61,4,3,1,50,0,50,1.14998278623152,1.72803022477881,0.239215435591785,0.781297091489025,FALSE
9,62,4,3,0,0,0,0,1.14998278623152,1.72803022477881,0.239215435591785,0.781297091489025,FALSE
9,63,4,3,0,0,0,0,1.14998278623152,1.72803022477881,0.239215435591785,0.781297091489025,FALSE
9,64,4,4,0,0,0,0,1.14998278623152,1.72803022477881,0.239215435591785,0.781297091489025,FALSE
9,65,4,3,0,0,0,0,1.14998278623152,1.72803022477881,0.239215435591785,0.781297091489025,FALSE
9,66,4,4,1,50,0,50,1.14998278623152,1.72803022477881,0.239215435591785,0.873885456750515,FALSE
9,67,4,2,0,0,0,0,1.14998278623152,1.72803022477881,0.239215435591785,0.873885456750515,FALSE
9,68,4,3,1,0,-25,-25,1.14998278623152,1.72803022477881,0.211561663939714,0.873885456750515,FALSE
9,69,4,2,1,100,0,100,1.14998278623152,1.89934427314867,0.211561663939714,0.873885456750515,FALSE
9,70,4,4,0,0,0,0,1.14998278623152,1.89934427314867,0.211561663939714,0.873885456750515,FALSE
9,71,4,2,1,100,0,100,1.14998278623152,2.0563030929053,0.211561663939714,0.873885456750515,FALSE
9,72,4,3,0,0,0,0,1.14998278623152,2.0563030929053,0.211561663939714,0.873885456750515,FALSE
9,73,4,2,1,100,0,100,1.14998278623152,2.20010957774306,0.211561663939714,0.873885456750515,FALSE
9,74,4,1,0,0,0,0,1.14998278623152,2.20010957774306,0.211561663939714,0.873885456750515,FALSE
9,75,4,3,0,0,0,0,1.14998278623152,2.20010957774306,0.211561663939714,0.873885456750515,FALSE
9,76,4,3,0,0,0,0,1.14998278623152,2.20010957774306,0.211561663939714,0.873885456750515,FALSE
9,77,4,3,0,0,0,0,1.14998278623152,2.20010957774306,0.211561663939714,0.873885456750515,FALSE
9,78,4,2,1,100,0,100,1.14998278623152,2.33186582510437,0.211561663939714,0.873885456750515,FALSE
9,79,4,4,0,0,0,0,1.14998278623152,2.33186582510437,0.211561663939714,0.873885456750515,FALSE
9,80,4,3,1,0,0,0,1.14998278623152,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,81,5,2,0,0,0,0,1.14998278623152,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,82,5,4,0,0,0,0,1.14998278623152,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,83,5,1,1,0,-250,-250,0.977532603858589,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,84,5,3,0,0,0,0,0.977532603858589,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,85,5,2,0,0,0,0,0.977532603858589,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,86,5,1,1,0,-250,-250,0.819532852234987,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,87,5,1,1,0,-250,-250,0.674772660221185,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,88,5,3,0,0,0,0,0.674772660221185,2.33186582510437,0.193833893914157,0.873885456750515,FALSE
9,89,5,3,1,50,0,50,0.674772660221185,2.33186582510437,0.335648627843523,0.873885456750515,FALSE
9,90,5,4,0,0,0,0,0.674772660221185,2.33186582510437,0.335648627843523,0.873885456750515,FALSE
9,91,5,3,1,0,0,0,0.674772660221185,2.33186582510437,0.307523013906683,0.873885456750515,FALSE
9,92,5,2,1,100,0,100,0.674772660221185,2.45258158238276,0.307523013906683,0.873885456750515,FALSE
9,93,5,4,1,50,0,50,0.674772660221185,2.45258158238276,0.307523013906683,0.958715397277428,FALSE
9,94,5,4,1,50,0,50,0.674772660221185,2.45258158238276,0.307523013906683,1.03643702881802,FALSE
9,95,5,3,1,0,-25,-25,0.674772660221185,2.45258158238276,0.274145421516872,1.03643702881802,FALSE
9,96,5,4,0,0,0,0,0.674772660221185,2.45258158238276,0.274145421516872,1.03643702881802,FALSE
9,97,5,4,0,0,0,0,0.674772660221185,2.45258158238276,0.274145421516872,1.03643702881802,FALSE
9,98,5,1,0,0,0,0,0.674772660221185,2.45258158238276,0.274145421516872,1.03643702881802,FALSE
9,99,5,3,0,0,0,0,0.674772660221185,2.45258158238276,0.274145421516872,1.03643702881802,FALSE
9,100,5,1,0,0,0,0,0.674772660221185,2.45258158238276,0.274145421516872,1.03643702881802,FALSE
9,101,6,3,1,0,0,0,0.674772660221185,2.45258158238276,0.251173457240794,1.03643702881802,FALSE
9,102,6,3,0,0,0,0,0.674772660221185,2.45258158238276,0.251173457240794,1.03643702881802,FALSE
9,103,6,4,0,0,0,0,0.674772660221185,2.45258158238276,0.251173457240794,1.03643702881802,FALSE
9,104,6,1,1,100,0,100,0.934344229043691,2.45258158238276,0.251173457240794,1.03643702881802,FALSE
9,105,6,4,1,50,0,50,0.934344229043691,2.45258158238276,0.251173457240794,1.10764599079314,FALSE
9,106,6,3,0,0,0,0,0.934344229043691,2.45258158238276,0.251173457240794,1.10764599079314,FALSE
9,107,6,2,1,100,0,100,0.934344229043691,2.56318198537796,0.251173457240794,1.10764599079314,FALSE
9,108,6,4,0,0,0,0,0.934344229043691,2.56318198537796,0.251173457240794,1.10764599079314,FALSE
9,109,6,1,1,100,0,100,1.17216504684842,2.56318198537796,0.251173457240794,1.10764599079314,FALSE
9,110,6,1,1,100,0,100,1.39005771374518,2.56318198537796,0.251173457240794,1.10764599079314,FALSE
9,111,6,2,0,0,0,0,1.39005771374518,2.56318198537796,0.251173457240794,1.10764599079314,FALSE
9,112,6,3,1,0,0,0,1.39005771374518,2.56318198537796,0.230126424410887,1.10764599079314,FALSE
9,113,6,2,0,0,0,0,1.39005771374518,2.56318198537796,0.230126424410887,1.10764599079314,FALSE
9,114,6,3,0,0,0,0,1.39005771374518,2.56318198537796,0.230126424410887,1.10764599079314,FALSE
9,115,6,1,1,100,0,100,1.58969210540876,2.56318198537796,0.230126424410887,1.10764599079314,FALSE
9,116,6,1,1,100,0,100,1.77259817059438,2.56318198537796,0.230126424410887,1.10764599079314,FALSE
9,117,6,2,1,0,-1150,-1150,1.77259817059438,1.99839771638562,0.230126424410887,1.10764599079314,FALSE
9,118,6,1,1,0,-250,-250,1.54797604864216,1.99839771638562,0.230126424410887,1.10764599079314,FALSE
9,119,6,2,1,100,0,100,1.54797604864216,2.14705637140898,0.230126424410887,1.10764599079314,FALSE
9,120,6,2,1,100,0,100,1.54797604864216,2.28325820226351,0.230126424410887,1.10764599079314,FALSE
10,1,1,4,1,50,0,50,0,0,0,0.14125875843401,TRUE
10,2,1,3,0,0,0,0,0,0,0,0.14125875843401,TRUE
10,3,1,2,1,100,0,100,0,0.28251751686802,0,0.14125875843401,TRUE
10,4,1,3,1,50,0,50,0,0.28251751686802,0.14125875843401,0.14125875843401,TRUE
10,5,1,3,0,0,0,0,0,0.28251751686802,0.14125875843401,0.14125875843401,TRUE
10,6,1,2,1,100,0,100,0,0.543196180272125,0.14125875843401,0.14125875843401,TRUE
10,7,1,2,0,0,0,0,0,0.543196180272125,0.14125875843401,0.14125875843401,TRUE
10,8,1,4,1,50,0,50,0,0.543196180272125,0.14125875843401,0.271598090136063,TRUE
10,9,1,2,0,0,0,0,0,0.543196180272125,0.14125875843401,0.271598090136063,TRUE
10,10,1,1,1,100,0,100,0.28251751686802,0.543196180272125,0.14125875843401,0.271598090136063,TRUE
10,11,1,4,1,50,0,50,0.28251751686802,0.543196180272125,0.14125875843401,0.391862076432345,TRUE
